-0.03595 -0.0523532 -0.0241226 0.0203119 -0.000118304 0.00788617 -0.0178998 -0.0113941 0.00629162 -0.0124235 -0.00343967 0.0114108 -0.00951794 0.00525762 0.00729009 -0.0117731 0.0179658 0.0262187 0.0209096 -0.0244535 -0.0081846 -0.0148556 0.0155888 -0.0207477 -0.00795862 -0.00758541 -0.00724787 0.0049459 0.000224507 0.00745931 0.0139726 -0.0158603 
-0.0713016 0.00743302 0.0160874 0.00186022 -0.0104063 -0.00362989 -0.00300932 -0.00841147 0.00108058 0.0188433 0.0159063 -0.00874153 0.0123201 0.00675547 -0.00623735 0.000545414 0.00896255 0.0108313 -0.0151566 -0.00698403 0.0193168 0.00389141 -0.00804233 0.00386192 -0.00227664 -0.0191809 0.00237948 0.00335776 0.0194251 -0.0022801 -0.007704 -0.00754791 
-0.0628096 -0.0238776 0.00975302 -0.0047492 -0.0184722 -0.0108696 0.00242687 -0.00832063 0.0303794 0.00267192 -0.0155647 -0.0256572 -0.0154022 -0.0018684 -0.00540129 -0.0115145 0.00736393 0.00303724 0.0158098 -0.0013976 0.0178754 -0.00262083 -0.0195459 -0.000183054 0.00852811 -0.0130715 0.011303 0.00994814 -0.0227337 -0.00901334 -0.0116103 0.0200956 
-0.0225582 0.0149868 0.00914763 -0.0118869 0.00458683 -0.0192136 -0.0283547 -0.00256782 -0.00710199 -0.00924356 -0.046569 -0.0270886 -0.029998 -0.00172872 0.0161924 -0.0149655 -0.033371 0.0263804 -0.00895083 -0.0246247 0.0243965 -0.013173 -0.0435843 0.000695433 0.000873118 -0.0161865 0.0146072 0.00601159 -0.0435216 -0.0145624 -0.0519622 0.049881 
-0.0242656 -0.0657404 0.02275 -0.016514 0.0539347 0.0164103 0.0396432 0.0148039 -0.00370189 -0.00101523 0.00897477 0.0185408 0.0326455 -0.040738 -0.00977028 0.00496976 0.0198827 -0.0226382 -0.0310796 0.023007 0.000946698 0.0048525 -0.012589 0.0139847 0.0200344 -0.0195178 0.00920483 -0.00369204 -0.0270776 0.0224417 -0.0115246 -0.00779375 
0.0167751 0.0171191 0.00161362 -0.0145749 -0.0650047 -0.00595938 0.0156203 0.0055558 0.0281475 0.0172391 0.07648 0.0461355 0.00276983 0.0395982 -0.0193028 0.053832 0.0433754 -0.0110382 -0.0157471 -0.0186152 0.02591 -0.0043045 -0.00194177 -0.0325591 -0.0254369 -0.00731903 0.00666979 -0.00770385 -0.00345974 -0.0181234 -0.014289 -0.00291939 
-0.0341039 -0.011378 0.0407243 -0.00404537 0.0228875 -0.0125621 -0.00388541 0.00688334 0.0229378 0.00853945 -0.0145655 0.00057921 0.0461909 0.0106808 -0.014742 -0.0228285 0.0025027 -0.0131431 -0.0118582 0.0491139 0.00139014 0.00221463 0.0220571 -0.0171633 -0.00975673 0.00445913 -0.00329669 0.00587953 0.0145062 -0.00304039 0.0184992 0.0294175 
-0.0211926 -0.0115843 0.0438707 0.0280081 0.00356685 -0.0310092 0.00995677 0.0109252 -0.0409168 -0.0257139 -0.0167309 -0.0185914 -0.023123 -0.0233728 0.01504 0.0212843 -0.0290364 0.0548875 -0.0172225 0.00100882 0.0225935 -0.00691377 -0.0110402 -0.0247473 0.0137551 0.0135186 0.0150367 -0.0330199 0.0212599 0.0092396 -0.0234311 0.029107 
-0.00382242 0.0105252 0.0473798 0.0333356 0.0130415 -0.0134889 -0.00315884 -0.00368018 0.0334638 -0.01432 -0.00725308 0.05659 0.022815 -0.0215868 0.00295689 0.0126879 0.0135115 -0.0334265 0.00249826 -0.0360207 0.00271058 -0.00660963 0.00704987 0.0077023 0.000349828 0.0215459 0.0203751 0.0173834 -0.0109445 -0.066408 0.0137047 0.00921826 
-0.083637 -0.00497567 0.00727192 -0.0057207 0.00525317 -0.00747453 -0.00157312 -0.0119936 0.00857391 0.00219142 0.00156137 0.00304575 0.00173885 0.000163405 0.00919671 -0.00631445 -0.00975079 -0.00420539 -0.00439418 -0.0106593 0.00408982 0.0142965 -0.00623552 -0.00516788 0.000475874 -0.00310385 2.51416e-005 0.0231624 0.010476 0.0174284 -0.0022045 -0.00531318 
-0.0186539 -0.0538542 -0.0259857 -0.00231074 0.00894149 -0.0215333 -0.0116651 -0.00712374 -0.0101221 -0.00307511 0.00952887 -0.00404984 -0.0012652 0.0297014 -0.0012811 0.0284092 -0.0117358 0.00625925 -0.0274237 -0.00687635 -0.02492 -0.0117509 0.00638256 5.47697e-005 0.0300289 0.0239762 0.0146998 0.00354954 -0.00688305 -0.0107893 -0.0024972 -0.016262 
0.0103071 -0.033956 -0.0075676 0.0279522 0.00226497 -0.0175567 0.0133824 0.0170718 -0.00930113 -0.000133451 -0.0438229 -0.02508 0.0191906 0.00897284 -0.0273144 0.0259301 0.0110419 -0.00767203 0.0279643 -0.0288671 0.00452811 -0.0124956 -0.044441 -0.0139212 -0.0444584 -0.00168072 0.0439914 0.00939935 -0.0312556 0.0224133 0.0402237 0.0516235 
-0.0213294 0.040606 -0.0169056 0.00601555 0.0131853 0.0205284 0.0258368 0.0113947 0.00892047 -0.00888023 0.00157023 0.00971082 0.0244173 0.008897 -0.0389822 0.0126009 -0.0034615 -0.000148984 0.0141294 0.0332811 0.00465039 -0.00972406 0.0108054 0.00617949 -0.00290449 0.00979491 -0.0430843 0.0574469 -0.0138556 0.00258046 -0.00692839 0.00289803 
-0.0219161 0.0389504 0.0419813 0.0414261 -0.0156556 -0.0225633 -0.00591975 -0.00479446 -0.0291822 0.00209172 -0.00653052 0.0180519 0.0118722 -0.00492272 0.0268863 -0.00256714 0.0110216 0.0110931 0.0130621 -0.00548488 0.00757304 -0.0105369 -0.0118418 0.00427228 0.0326264 0.0255162 -0.00231211 0.0287848 -0.0032275 -0.0105082 0.0436957 -0.00350571 
0.00261553 -0.02266 0.00431047 0.00829221 0.0284585 0.0380083 0.0486711 0.0118146 0.0146626 0.000593593 0.0221314 0.0364133 0.0103305 -0.0274659 0.0222203 0.00350881 -0.0193566 -0.0272787 0.0291703 -0.0128769 0.0445925 -0.0139259 -0.0196011 0.014869 0.0354184 0.00224292 -0.0192299 -0.00617509 -0.0194889 -0.0290842 -0.034903 0.00361237 
-0.0275328 -0.00382329 0.00879872 0.0256227 -0.0256406 -0.00147307 0.00422354 0.0213279 -0.0196101 0.00168364 -0.0147368 0.0101455 -0.00449819 0.0094003 -0.017713 0.0237415 -0.0318809 0.0349726 -0.00349104 0.000290973 0.0231031 -0.000151826 0.0305651 0.0124693 -7.23451e-005 0.0176119 -0.0125088 0.0174107 -0.00391309 0.00172064 -0.0500748 0.0175646 
-0.0544353 0.0218059 -0.0100139 0.0115202 0.0147571 -0.014807 0.0130077 -0.0178083 0.0236207 -0.00229031 -0.00403176 0.00322455 -0.0175643 -0.00294579 0.0251046 0.00378 0.00211527 0.016296 -0.0114867 -0.0224359 0.0213233 0.0150327 -0.045849 -0.00630704 0.0207481 -0.00216839 -0.00140234 -0.0289678 -0.00814693 -0.0210379 -0.0047714 0.0176123 
-0.0420697 -0.0333936 -0.0170724 0.0119427 0.0127292 -0.00204094 0.00528915 -0.000655129 0.00215807 0.0216872 -0.00747049 -0.0309863 -0.0077002 -7.50453e-005 0.0149859 -0.0297241 0.014832 -0.0136686 0.0219437 -0.00621326 0.0429471 -0.0171531 -0.0314015 0.0103269 0.0176925 -0.0189738 -0.0168699 -0.012582 -0.0219932 -0.000309786 -0.0097049 0.00832099 
-0.00321012 -0.0307164 -0.0188768 0.000950733 0.0184579 0.0444026 -0.0152812 0.00903448 0.00393514 -0.007615 -0.0110594 0.00813263 -0.00105678 0.0271701 0.0329002 -0.0226917 0.0260062 -0.008688 0.0160348 -0.0204004 0.0346407 0.00162838 0.014389 0.00756453 -0.011357 -0.00964549 -0.012639 -0.0338805 -0.00565155 0.0123012 -0.000569433 0.00607788 
-0.0107322 0.0175663 0.0128934 -0.0562168 0.00312896 0.053517 0.0346638 -0.0134532 0.021415 -0.0338064 0.0315388 0.00548688 0.0294416 -0.0293234 -0.0144753 0.0342996 -0.0254035 0.0488472 0.00936898 -0.0208304 0.0243703 -0.0239215 -0.011057 0.0284362 -0.0239633 -0.00314203 -0.00719109 -0.00256174 0.0115653 -0.00911357 0.00267134 -0.0259742 
0.00917565 -0.0089236 -0.00445275 -0.0508856 0.0226104 -0.0197278 0.0304382 0.0249027 0.00685704 0.0128299 -0.0282765 0.0225591 0.039659 -0.0333096 0.0286674 0.0449658 0.0595345 0.0181695 -0.0370177 -0.0429124 -0.00507968 -0.00871498 0.0267833 -0.0455991 0.0345171 -0.0098343 -0.0185357 -0.015718 -0.0109367 0.0145643 0.0137726 -0.00451881 
-0.0209346 -0.045903 0.0387423 -0.000519636 -0.017161 0.0183073 0.0146951 0.0350212 0.0367319 -0.013689 0.00300365 0.0210076 -0.0217278 0.0239914 -0.00260234 -0.0278805 0.00311075 0.0322908 0.020307 -0.0228362 -0.0184555 0.00265817 0.00646609 -0.0122605 -0.0381347 0.0107427 0.00947184 -0.000287935 0.0047596 0.00441712 0.0095159 0.00212286 
0.0174394 -0.0519018 0.0200497 0.022989 0.0165394 0.00694219 0.0383367 0.0441339 -0.0278537 0.0366704 -0.0583955 0.013155 0.0245743 0.0443292 -0.00856052 0.0215905 -0.0062414 0.0345754 -0.0245108 -0.0374855 0.0196668 0.0198031 -0.00900553 0.03143 0.0366181 -0.0196308 -0.020987 0.00157289 0.00309151 -0.00985792 0.00270973 0.0418815 
0.0048264 0.0373364 0.0292853 0.0477026 0.0220634 -0.0182634 -0.0282873 -0.0208029 0.018036 -0.00860268 0.0182621 0.0605363 -0.0266309 0.000332108 -0.0189524 0.023279 -0.0282292 0.0161061 -0.0228695 -0.00356465 0.0303386 -0.0166698 0.0353059 0.00159407 -0.0198649 0.0101023 0.0482388 -0.0068778 -0.0188472 -0.0287074 -0.0151733 0.0420074 
-0.0603885 0.00168438 -0.0182239 0.00785734 -0.0021776 0.0152757 0.00120143 -0.00566158 0.0102731 -0.00407054 -0.00443786 0.0261725 -0.00277712 0.0210972 -0.000922753 0.00702046 0.00359886 -0.00719927 0.0187472 0.00133961 0.0144131 -0.0101151 0.0102955 0.00955507 0.00577984 0.0148568 0.0154465 -0.00890185 0.000486772 0.00424857 -0.0020309 0.00955827 
-0.0326182 0.0287548 0.0278271 0.00133105 0.0205914 -0.00873059 0.00572793 -0.0177234 0.0155298 -0.0404056 0.00276689 0.0123249 0.00620565 -0.0106307 -0.0161107 0.0134921 -0.00605455 -0.0110022 0.0233001 0.0407902 -0.0154917 -0.00555805 -0.0230409 -0.00172364 -0.00746842 0.00827215 -0.0422494 0.0422509 0.0111664 0.0155598 -0.019653 -0.0133495 
-0.0380894 0.0314317 -0.014323 0.0171303 0.0137292 0.00241589 -0.00211697 -0.00792651 0.0179374 -0.0148649 -0.0144736 0.0280806 0.0164946 0.00663149 -0.0124284 0.00733138 -0.0029516 -0.0200805 0.0229271 -0.00934974 0.00288361 0.00795613 -0.012217 -0.0132818 -0.00822123 0.00541868 0.00458038 -0.0279991 0.00194523 -0.00661928 -0.00431645 0.0186147 
0.0107298 0.058375 0.0237268 0.00201767 0.0265389 0.050758 -0.0107152 -0.0509825 -0.0223974 0.0136514 -0.00393357 -0.0165431 -0.0554437 0.0362257 0.0367545 0.0266128 0.0137412 -0.00768777 -0.0184234 -0.023936 -0.0206872 0.0126351 0.0170224 0.0529407 0.0204527 0.0378056 0.00196272 -0.0404358 -0.0130421 -0.00923806 0.0221969 0.04177 
0.0508855 -0.0387281 -0.0326731 -0.0161812 -0.0161217 0.0663848 -0.0254815 -0.0408605 -0.0106851 0.0294847 -0.0168288 0.0271756 -0.0803176 -0.0196987 -0.0150931 -0.028926 -0.0250896 -0.0439683 -0.00729054 0.0271835 0.0127234 -0.0014578 0.00288053 0.0029332 -0.0587236 -0.0020132 0.0236868 -0.0049797 0.0143063 0.0297901 0.0158493 0.0608637 
0.00838535 0.0212905 -0.00620052 -0.0171459 -0.0457554 -0.00793682 -0.000239661 -0.0120622 -0.0106785 0.0363067 -0.0147988 -0.00963372 0.0206357 -0.0276994 -0.0537472 -0.0221034 0.0120601 -0.0100362 -0.0500744 -0.0108663 0.053281 0.00820482 -0.014821 0.00822212 -0.0397117 -0.013596 -0.0149825 -0.0179809 0.022667 -0.0242863 0.0311421 -0.00699973 
-0.0126361 -0.0677994 -0.016815 0.0288304 0.000588956 -0.0146717 -0.0240014 0.0171553 -0.0207858 0.00315909 0.00793778 0.0116343 -0.0109661 -0.0182795 -0.00841021 0.0044012 -0.0472905 -0.00120667 0.00139423 0.00252281 0.0263809 -0.00582646 -0.00928151 0.0402771 -0.00595022 -0.0195119 0.00164065 -0.0326832 -0.0395712 0.0571986 -0.0305428 -0.00379441 
0.0281517 0.00504051 0.0322159 -0.000703138 -0.0107491 0.0434035 0.0449447 -0.0269179 -0.055209 -0.0114585 0.00675977 -0.000727673 0.00520149 -0.0402578 0.02656 0.0262194 -0.0395679 -0.0227381 0.0159653 0.0172552 -0.0293751 0.0284396 -0.0541232 -0.0201716 -0.022175 -0.0587847 0.0166067 0.00120018 0.0303863 0.0262468 0.0238375 -0.0456798 
0.0102315 -0.0906314 0.0309346 0.017445 0.0280323 0.00498411 0.012611 0.0243587 -0.0466971 -0.0255328 0.0047541 0.0120975 -0.0173744 -0.00580722 -0.00655707 -0.0151102 -0.0627039 0.0726687 0.0256298 -0.0109424 0.0311826 -0.0370298 -0.0160196 -0.0117742 0.010476 0.0397761 -0.0320118 0.0100687 0.0442134 -0.0266651 -0.0100712 0.000649442 
0.0333439 0.00712423 0.0271083 0.00228081 -0.0223555 0.0502012 -0.00403902 0.0366538 -0.00390145 0.0274695 0.00181197 0.0478119 0.00563009 0.00506304 -0.020313 0.0163885 0.0317211 0.0718072 0.0350246 -0.0318779 -0.00202025 -0.0446029 -0.0123505 -0.00198921 0.00631841 0.00501312 0.00568018 0.0160359 0.0230635 0.0108913 0.051294 -0.00544153 
0.0264457 0.0359552 0.025416 0.011839 -0.047471 0.00624038 -0.00875823 0.00660784 0.095508 0.0121226 0.0202077 0.00392526 0.00249779 0.00190193 0.0382982 0.0277375 0.00537113 -0.00715514 -0.00185356 -0.0349394 -0.0286442 -0.0223814 -0.00599731 -0.0121681 -0.0186434 -0.0378591 -0.0108184 -0.0379338 -0.00720345 -0.0269814 -0.0277174 -0.00129847 
-0.0816514 9.08202e-005 -0.00504189 -0.000845023 0.000556607 -0.0037071 0.00864046 0.00636962 -0.00331033 -0.00620781 0.00987951 -0.0113051 0.00176617 0.0025102 0.0031721 -0.00861412 -0.000292386 -0.00881784 -0.00816955 -0.00461735 0.00160124 -0.00657062 -0.00547522 0.00607262 -0.00183209 -0.0149275 -0.00300264 -0.0127107 0.0141132 -0.0134804 0.00360662 -0.000553397 
-0.00651458 0.0254466 -0.0231719 0.0331829 -0.00663188 0.0338014 0.00670825 0.0182231 -0.00337671 -0.00178764 -0.0348113 0.0219956 -0.00916018 0.0412389 -0.00969719 -0.0281485 -0.0104425 0.00440198 0.0198363 -0.00725326 -0.0295331 -0.0107782 0.00653103 -0.00537391 -0.0112248 -0.0592369 -0.00595004 -0.012217 -0.0215561 0.01155 0.0231864 0.0322781 
-0.0111581 0.00289344 0.0229203 0.0169121 -0.0290653 0.0204514 0.0235494 0.0161022 0.0353933 -0.017559 0.00345567 0.00251582 -0.015975 0.0157052 0.0111734 -0.0217035 0.00268526 -0.0101466 0.00425068 0.0127726 -0.000536969 -0.0202027 0.0126033 -0.0327864 0.0034461 0.0105907 -0.00182673 -0.0297231 -0.0193399 0.016459 0.0203437 -0.0121106 
-0.0644183 0.0199194 -0.000635393 0.00442361 0.0204627 -0.0145506 -0.000262049 0.00466336 0.00479841 -0.00206986 0.0072573 -0.00997165 -0.000125497 -0.00404114 0.00495815 0.00331935 -0.000848294 0.0108115 -0.00771283 0.00525109 -0.00210605 0.0161136 -0.0157733 -0.0203255 0.0155665 0.0158216 -0.0114595 -0.0306705 0.00849347 -0.00587297 0.00652752 0.0104991 
-0.0361237 -0.0258856 0.0594429 0.0222949 -0.0237728 -0.0159878 -0.0161606 0.024812 -0.0182159 0.0326745 0.014383 0.0212769 -0.00803322 0.0135166 -0.023547 0.0174452 -0.029853 0.0403513 -0.0345138 -0.00580057 0.0311084 0.00997858 -0.00975303 -0.00415675 -0.027998 -0.0345943 0.00168652 0.00450096 -0.000434073 0.0402906 -0.0215999 -0.00563031 
-0.0549345 0.00643204 0.0106335 0.00194734 -0.000945387 -0.0160446 -0.00780992 -0.0212029 0.010316 0.00510304 -0.0208625 0.00264125 0.00205017 -0.00428092 0.000574333 -0.00414996 -0.011818 -0.00539557 0.00814283 0.00296094 0.011507 -0.00969075 0.0146633 0.0090396 0.0156388 -0.00749975 0.00950102 0.0194461 -0.0258857 -0.0296868 -0.0023399 0.00927948 
-0.0292938 -0.00920785 0.0108154 0.00153581 -0.00885543 0.00978526 0.00455953 -0.0193889 -0.0102152 -0.0100039 -0.0134959 0.0333689 0.00635219 0.00776398 0.00333782 -0.00465918 -0.0230469 -0.00214875 0.0211351 0.00482021 0.0107701 0.00307739 0.0373753 0.00686027 0.0332579 -0.00786902 0.0241302 0.0130089 0.00571211 -0.000985513 -0.0155304 -0.0074324 
-0.0403785 -0.0438552 -0.0207289 0.0173135 -0.00465267 0.00959406 -0.00672384 0.00224207 0.0096212 -0.00865991 -0.00226375 0.0199188 -0.00504308 0.0104194 0.00199777 -0.000380954 0.00549192 0.0232927 0.00699764 -0.0169201 -0.00537763 -0.00800464 0.0179833 -0.0130827 -0.0197459 0.0128759 0.00703054 0.00321946 -0.00106947 0.00846723 -0.00746099 -0.00327916 
-0.0429259 -0.0395243 -0.00140425 -0.00610441 0.009826 0.0210695 -0.0139145 0.00059055 -0.000194272 0.000563771 -0.0139284 0.000663282 -0.0103627 0.00722379 0.0134489 -0.0189285 0.0149996 0.0103167 0.0205449 -0.0212545 0.0096825 0.0204123 0.00429195 -0.000259185 -0.00514526 -0.0164828 -0.0113255 -0.0121741 -0.0120473 0.00445553 -0.00402144 0.00568108 
-0.0390004 -0.039219 0.0232784 -0.00749836 0.00624921 -0.0129705 0.00275593 -0.0118116 0.00119351 0.000592644 -0.0183984 -0.0429525 -0.0301337 0.034466 0.00829514 0.0180095 -0.0262155 0.00240578 -0.00858787 -0.0141672 0.00267864 -0.0109618 0.0127462 -0.00202029 0.0103955 0.0110646 8.55067e-005 -0.0150523 -0.0230733 0.0156213 0.00511388 -0.0261002 
-0.0401202 -0.0207298 0.0240822 -0.0127319 -0.0153435 0.00857044 0.0181074 -0.0340164 0.021041 -0.0113558 -0.00123588 -0.00358524 0.0130856 -0.010829 -0.00568633 -0.0308173 -0.00897195 0.018735 0.00492675 0.0199397 -0.0213818 6.58189e-005 -0.00548719 -0.0167929 -0.00563023 -0.00506256 -0.00212702 -0.0114518 -0.0207839 -0.0164276 -0.00299104 -0.015199 
-0.0150864 0.0100947 -0.00545511 -0.0202153 -0.011923 -0.0282309 -0.031103 -0.0107361 -0.00670894 -0.0213988 -0.0544788 -0.0108832 0.00403428 -0.00344111 0.0307037 -0.0220497 -0.0170985 0.034475 0.00778108 -0.00223409 -0.0111813 0.00990007 -0.0452987 -0.00169011 -0.0152838 -0.0348081 0.000824948 -0.0258084 -0.0382994 -0.0248903 -0.0462463 0.0414625 
0.0266659 -0.00768741 0.00030205 -0.0140814 0.0278342 0.0202939 -0.0375549 -0.0220049 0.0198763 -0.00231549 -0.0311665 0.0525598 0.0861016 0.0557593 0.0276692 -0.0519098 0.032082 -0.00117475 -0.00650974 0.0168999 0.0529258 -0.0113052 0.0635615 0.0384125 -0.0210987 0.0180654 0.0367634 -0.0125501 -0.0140684 -0.0135974 0.0122658 0.0230942 
-0.0184764 0.00806327 -0.0361015 -0.0325962 0.000308803 -0.0267784 0.00409741 -0.0108001 0.000691792 -0.0234754 0.0516011 0.0580825 -0.00727376 0.014469 0.00911028 0.0383878 0.0205284 -0.0277559 -0.0169485 -0.0267961 0.000853813 -0.0153068 0.000100672 -0.025418 -0.00250048 0.0096695 0.0089857 -0.00480091 -0.0138848 -0.0316443 -0.0100532 0.0110626 
-0.0217453 -0.0265655 0.0311888 -0.00119613 0.0515007 -0.00827865 -0.00317031 0.0114918 0.0197191 0.0120333 -0.0219527 0.00167636 0.0501479 0.0108643 -0.0100516 -0.0292425 0.0105244 -0.0108786 -0.0225405 0.0435649 0.0131012 -0.000741508 0.0321576 -0.0351509 -0.00873755 0.00259902 -0.0188563 0.00408266 0.00946921 0.00103607 0.0117577 0.0156732 
-0.0836925 -0.00941633 -0.00272115 -0.00377705 -0.00371406 0.00267909 0.00671193 0.000638 0.00443147 -0.000287222 0.00554206 0.000734543 -0.000566046 0.00635503 0.00597448 -0.00144077 0.00287245 -0.00561425 -0.001939 0.00192278 0.00689844 -0.00748402 -0.00293251 0.000494008 -0.00815897 -0.00377667 -0.00216467 0.00643073 -0.00332425 0.000811199 -0.000924741 -0.00891776 
-0.00804333 -0.0253545 0.010515 0.00939553 0.0305987 0.00969491 0.039625 0.0136403 0.0134854 0.0541002 -0.0206336 -0.00170572 0.0519756 0.0296666 0.00377556 0.0274145 0.0387545 0.00775372 -0.0259356 -0.0109839 0.0183327 0.0268876 0.00591173 0.0218414 0.031097 0.00494007 -0.0101675 -7.57552e-005 -0.00879063 0.000316507 -0.00692008 0.0170811 
-0.0259149 -0.0242504 0.038892 0.0228595 0.00459352 -0.0317962 0.00348623 0.00297215 -0.028273 -0.0270897 -0.0142781 -0.00358284 -0.0214785 -0.0089406 0.00445103 0.00382683 -0.0675233 0.0497868 -0.0326392 0.00427068 0.00999934 -0.00844767 -0.0116744 -0.0155913 -0.0038823 0.0199543 -0.014504 -0.0453382 0.00201956 -0.0028398 -0.0431181 0.0401373 
0.0278483 -0.00874477 0.0204356 0.0497249 -0.040396 -0.0157925 -0.0313638 -0.0797564 0.0409435 0.00585719 -0.00959607 0.037492 0.0485433 0.0239896 0.0286253 -0.0698774 -0.0596519 0.0169093 -0.0149687 0.00170951 0.00268378 0.0740612 0.0454967 0.0160867 -0.0181939 -0.0252966 0.00949722 0.0328643 0.024412 0.0173039 0.0200502 0.0275218 
-0.0486236 0.0498396 -0.0158087 0.00237207 0.02784 -0.00504979 -0.00633569 0.0191236 0.00891911 0.00136398 -0.011968 0.00386781 0.008935 -0.00989729 -0.0536808 0.0245144 -0.0130613 -0.00863585 0.0233605 -0.0260881 0.00308703 0.0189563 0.00752992 -0.0300492 0.0116486 0.0281316 0.00975396 -0.027239 -0.0214717 -0.00311813 0.0295782 0.0129081 
-0.0138455 0.0175066 0.00488456 -0.056575 -0.00404217 0.0163663 -0.000148229 -0.0240942 0.000522771 -0.0107658 -0.0132851 -0.0131763 0.0188297 -0.0056218 0.0125773 -0.00891444 -0.0110629 0.0347539 0.0208428 0.0251121 -0.0275948 -0.0325293 -0.0119368 0.00544874 0.00402563 -0.014897 -0.00387352 0.0243098 -0.0348278 -0.0161829 -0.0410007 0.00512299 
0.0155337 -0.0166808 -0.0478288 -0.034427 0.00708731 0.000905795 -0.0574641 0.0250285 0.0195778 -0.0104571 -0.028337 -0.0158842 0.0122044 0.0330338 -0.00450061 0.0263125 -0.0478878 0.0302411 0.0247863 0.0468524 0.0177886 0.0208291 0.0270172 -0.0250018 -0.00164419 0.0243525 -0.031374 0.000422088 0.0736476 -0.0138175 -0.0481455 0.0376352 
0.0148346 -0.0340805 0.0394761 0.0459693 0.026273 -0.00229258 -0.0124838 0.0147694 -0.0284224 0.00495521 0.0135128 0.0284817 0.0321077 -0.0305981 0.0238293 -0.0239938 0.0246829 -0.032889 0.0245933 -0.0130905 0.0323099 0.00936597 0.0199939 0.00812362 0.0327101 0.0431546 0.00358481 0.020354 -0.0192652 -0.0664948 -0.0136834 -0.0378639 
-0.0714362 -0.0174484 0.000151215 0.00121818 0.0107429 -0.00790402 -0.0114878 -0.02344 0.0152353 -0.0108722 7.93213e-005 -0.00246781 -0.00113721 0.00113482 0.0111698 -0.00711819 0.00212969 -0.000714322 0.00103544 -0.0225385 0.00884703 0.00603175 0.00578939 -0.00911017 -0.00399024 -0.0133908 -0.00887226 0.00981554 0.00565931 0.0222875 0.00238056 -0.0152586 
-0.0569292 0.00528352 0.0194038 0.000720077 0.0043871 -0.000125528 -0.00498031 -0.0136492 0.00897016 -0.00551922 -0.00628215 0.0187635 0.00921474 0.0100699 0.00259303 -0.0161488 -0.0094248 -0.0178675 0.00106289 0.0129148 0.0080898 -0.00259349 0.0051447 -0.0106131 0.00466477 0.00538647 0.0134598 0.0183861 0.00482961 0.0121586 -0.000963747 -0.00944457 
-0.0250808 0.0424731 -0.047583 0.0231754 -0.00404559 0.00997811 0.00532001 -0.0107363 0.0166049 0.0204477 -0.0230466 0.0216309 0.0123268 -0.0165472 -0.0147369 0.0267783 -0.0195827 0.0267038 0.0202741 -0.00178481 -0.0489051 0.00744362 0.0404135 0.00311047 0.0280654 -0.0193969 -0.0199589 0.0157188 -0.0203359 -0.017094 -0.0149337 0.0328629 
-0.0133064 -0.0605654 -0.0139518 0.0331961 0.00450884 -0.0255911 -0.0112125 0.00249187 -0.0300221 -0.0233986 -0.0151263 -0.00332986 -0.0146341 0.0362543 -0.0195225 0.0368873 -0.0545247 0.02009 -0.0489475 -0.0121539 0.00727746 -0.0129279 0.00846984 -0.00237455 0.0103621 0.0332281 0.0119625 -0.0210388 -0.0155633 0.00829119 -0.0115804 -0.00530923 
0.0375868 0.0148083 0.0170284 -0.0122345 -0.0116183 0.0627318 -0.0266199 -0.068561 -0.026156 0.0685268 -0.0330076 0.0241131 0.00538167 0.0280046 0.0251819 -0.0509238 -0.0234055 -0.0273196 -0.00634268 -0.00201356 0.0182198 0.031161 0.0375174 0.0506762 -0.0207883 0.0437374 -0.0074325 -0.00268927 -0.025398 -0.0266184 0.000292672 0.0143923 
